Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU506248,10-0,2019-04-05 12:50:50.978,Completed,Spain,100,GEPESA - Cogeneración Refinería Gibraltar,5009184,"Generación Eléctrica Peninsular, S.A.",Spain,100,Planta de Cogeneración de Cepsa Química -Fab Palos,5009866,"Generación Eléctrica Peninsular, S.A.",1185,Details
EU507070,10-0,2019-04-05 12:50:45.918,Completed,Estonia,100,Baltic Energy Partners OÜ,5016905,Baltic Energy Partners OÜ,Estonia,100,Eesti Energia Trading Account,5016951,Eesti Energia AS,5000,Details
EU506189,10-0,2019-04-05 12:49:24.98,Completed,Poland,100,PGE Energia Ciepła S.A. Oddział w Szczecinie - Elektrociepłownia Pomorzany,5003333,PGE Energia Ciepła S.A.,Poland,100,PGE Górnictwo i Energetyka Konwencjonalna S.A.,5022831,PGE Górnictwo i Energetyka Konwencjonalna S.A.,133000,Details
EU506267,10-0,2019-04-05 12:49:09.524,Completed,Spain,100,"Cepsa Química, S.A. - Fábrica de Palos de la Frontera",5008746,Cepsa Química S.A,Spain,100,COMPAÑÍA ESPAÑOLA DE PETRÓLEOS(CEPSA),5008888,"Compañía Española de Petróleos, S.A.",108967,Details
EU505378,10-0,2019-04-05 12:49:05.385,Completed,Spain,100,CUENTA NEGOCIACION MERCADOS CO2,5017384,"Naturgy Ciclos Combinados, S.L.U.",Spain,100,"Naturgy Ciclos Combinados, S.L.U. - Palos de la Frontera",5008799,"Naturgy Ciclos Combinados, S.L.U.",88604,Details
EU505384,10-0,2019-04-05 12:47:18.803,Completed,Spain,100,CUENTA NEGOCIACION MERCADOS CO2,5017384,"Naturgy Ciclos Combinados, S.L.U.",Spain,100,"Naturgy Ciclos Combinados, S.L.U. - Aceca 4",5009604,"Naturgy Ciclos Combinados, S.L.U.",488271,Details
EU505388,10-0,2019-04-05 12:46:08.453,Completed,Spain,100,CUENTA NEGOCIACION MERCADOS CO2,5017384,"Naturgy Ciclos Combinados, S.L.U.",Spain,100,"Naturgy Ciclos Combinados, S.L.U. - Sagunto",5009264,"Naturgy Ciclos Combinados, S.L.U.",981925,Details
EU506283,10-0,2019-04-05 12:45:45.741,Completed,Portugal,100,"165-F. S. e Cerâmica Amaro de Macedo, S.A",5002743,"F. S. e Cerâmica Amaro de Macedo, S.A",Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",2000,Details
EU507431,10-0,2019-04-05 12:45:06.925,Completed,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,Denmark,100,Star Air,5016665,Star Air A/S,482,Details
EU505391,10-0,2019-04-05 12:45:00.049,Completed,Spain,100,CUENTA NEGOCIACION MERCADOS CO2,5017384,"Naturgy Ciclos Combinados, S.L.U.",Spain,100,"Naturgy Ciclos Combinados, S.L.U. - CTCC de Sabón",5009453,"Naturgy Ciclos Combinados, S.L.U.",31390,Details
